etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value,name_normalized,company_ticker
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,MACHINERY — 3.41%,Graco Inc.,"4,831","5,21,023",,,GRACO INC.,GGG
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,MACHINERY — 3.41%,Illinois Tool Works Inc.,"27,549","38,04,241",,,ILLINOIS TOOL WORKS INC.,ITW
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,MACHINERY — 3.41%,Ingersoll-Rand PLC,"22,488","19,95,810",,,INGERSOLL-RAND PLC,INGER
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,MACHINERY — 3.41%,Lincoln Electric Holdings Inc.,"5,156","4,59,039",,,LINCOLN ELECTRIC HOLDINGS INC.,LECO
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,MACHINERY — 3.41%,Meritor Inc. a,"7,145","1,27,252",,,MERITOR INC. A,MERIT2
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,MACHINERY — 3.41%,Middleby Corp. (The) a,"4,994","6,79,833",,,MIDDLEBY CORP. (THE) A,MIDDL
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,MACHINERY — 3.41%,Parker-Hannifin Corp.,"11,610","18,66,888",,,PARKER-HANNIFIN CORP.,PH.MX
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,MACHINERY — 3.41%,Snap-on Inc.,"5,038","8,44,016",,,SNAP-ON INC.,SPU.F
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,MACHINERY — 3.41%,Stanley Black & Decker Inc.,"13,117","17,85,880",,,STANLEY BLACK & DECKER INC.,SWK
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,MACHINERY — 3.41%,Tennant Co.,"1,452","1,06,359",,,TENNANT CO.,TN1.SG
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,MACHINERY — 3.41%,Timken Co. (The),"6,107","2,94,663",,,TIMKEN CO. (THE),TKR
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,MACHINERY — 3.41%,WABCO Holdings Inc. a,"4,595","5,46,208",,,WABCO HOLDINGS INC. A,WABCO2
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,MACHINERY — 3.41%,Wabtec Corp./DE,"7,484","6,27,833",,,WABTEC CORP./DE,WABTE
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,MACHINERY — 3.41%,Xylem Inc./NY,"15,702","8,07,240","2,80,98,965",,XYLEM INC./NY,XYLEM
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,MEDIA — 4.02%,Charter Communications Inc. Class A a,"18,859","65,09,372",,,CHARTER COMMUNICATIONS INC. CLASS A A,CHART2
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,MEDIA — 4.02%,"Discovery Communications Inc. Class A a,b","13,369","3,84,760",,,"DISCOVERY COMMUNICATIONS INC. CLASS A A,B",DISCO3
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,MEDIA — 4.02%,Discovery Communications Inc. Class C NVS a,"19,344","5,41,245",,,DISCOVERY COMMUNICATIONS INC. CLASS C NVS A,DISCO4
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,MEDIA — 4.02%,John Wiley & Sons Inc. Class A,"3,985","2,10,010",,,JOHN WILEY & SONS INC. CLASS A,JOHNW
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,MEDIA — 4.02%,"Liberty Global PLC Series A a,b","21,261","7,53,065",,,"LIBERTY GLOBAL PLC SERIES A A,B",LIBER8
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,MEDIA — 4.02%,Liberty Global PLC Series C NVS a,"52,846","18,29,000",,,LIBERTY GLOBAL PLC SERIES C NVS A,LIBER9
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,MEDIA — 4.02%,Liberty Global PLC LiLAC Class C a,"9,450","2,06,388",,,LIBERTY GLOBAL PLC LILAC CLASS C A,LIBER10
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,MEDIA — 4.02%,New York Times Co. (The) Class A,"11,109","1,60,525",,,NEW YORK TIMES CO. (THE) CLASS A,NEWYO
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,MEDIA — 4.02%,Scholastic Corp.,"2,270","98,132",,,SCHOLASTIC CORP.,SL1.F
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,MEDIA — 4.02%,Scripps Networks Interactive Inc. Class A,"7,016","5,24,236",,,SCRIPPS NETWORKS INTERACTIVE INC. CLASS A,SCRIP
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,MEDIA — 4.02%,Time Warner Inc.,"67,161","66,67,072",,,TIME WARNER INC.,TIMEW
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,MEDIA — 4.02%,Walt Disney Co. (The),"1,31,677","1,52,21,861","3,31,05,666",,WALT DISNEY CO. (THE),DIS
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,METALS & MINING — 0.24%,Compass Minerals International Inc.,"2,934","1,93,644",,,COMPASS MINERALS INTERNATIONAL INC.,CM8.SG
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,METALS & MINING — 0.24%,Nucor Corp.,"27,731","17,00,742",,,NUCOR CORP.,NUO.F
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,METALS & MINING — 0.24%,Schnitzer Steel Industries Inc. Class A,"2,293","43,338","19,37,724",,SCHNITZER STEEL INDUSTRIES INC. CLASS A,SCHNI
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,MULTI-UTILITIES — 1.16%,Avista Corp.,"5,523","2,22,798",,,AVISTA CORP.,AV6.SG
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,MULTI-UTILITIES — 1.16%,CenterPoint Energy Inc.,"35,764","10,20,347",,,CENTERPOINT ENERGY INC.,HOU.MU
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,MULTI-UTILITIES — 1.16%,CMS Energy Corp.,"24,442","11,09,667",,,CMS ENERGY CORP.,CSG0.F
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,MULTI-UTILITIES — 1.16%,Consolidated Edison Inc.,"26,529","21,03,219",,,CONSOLIDATED EDISON INC.,ED
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,MULTI-UTILITIES — 1.16%,MDU Resources Group Inc.,"16,090","4,32,821",,,MDU RESOURCES GROUP INC.,MDU
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,MULTI-UTILITIES — 1.16%,NiSource Inc.,"28,272","6,85,596",,,NISOURCE INC.,NI
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,MULTI-UTILITIES — 1.16%,Sempra Energy,"20,682","23,37,479",,,SEMPRA ENERGY,SREN.VI
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,MULTI-UTILITIES — 1.16%,WEC Energy Group Inc.,"27,506","16,64,663","95,76,590",,WEC ENERGY GROUP INC.,WEC
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,MULTILINE RETAIL — 0.14%,Kohl’s Corp.,"15,639","6,10,390",,,KOHL’S CORP.,KHP.SG
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,MULTILINE RETAIL — 0.14%,Nordstrom Inc.,"11,277","5,44,341","11,54,731",,NORDSTROM INC.,NORDS
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,"OIL, GAS & CONSUMABLE FUELS — 3.68%",Clean Energy Fuels Corp. a,"9,667","23,588",,,CLEAN ENERGY FUELS CORP. A,CLEAN
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,"OIL, GAS & CONSUMABLE FUELS — 3.68%",ConocoPhillips,"1,07,917","51,70,303",,,CONOCOPHILLIPS,COP
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,"OIL, GAS & CONSUMABLE FUELS — 3.68%",Denbury Resources Inc. a,"34,540","76,679",,,DENBURY RESOURCES INC. A,DENBU
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,"OIL, GAS & CONSUMABLE FUELS — 3.68%",Devon Energy Corp.,"41,037","16,20,551",,,DEVON ENERGY CORP.,DVN.MX
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,"OIL, GAS & CONSUMABLE FUELS — 3.68%",Energen Corp. a,"8,418","4,37,652",,,ENERGEN CORP. A,ENERG2
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,"OIL, GAS & CONSUMABLE FUELS — 3.68%",EOG Resources Inc.,"50,218","46,45,165",,,EOG RESOURCES INC.,EOG
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,"OIL, GAS & CONSUMABLE FUELS — 3.68%",EQT Corp.,"15,108","8,78,379",,,EQT CORP.,EQ6.SG
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,"OIL, GAS & CONSUMABLE FUELS — 3.68%",Hess Corp.,"24,810","12,11,472",,,HESS CORP.,HESSC
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,"OIL, GAS & CONSUMABLE FUELS — 3.68%",Marathon Oil Corp.,"73,992","11,00,261",,,MARATHON OIL CORP.,MARAT
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,"OIL, GAS & CONSUMABLE FUELS — 3.68%",Marathon Petroleum Corp.,"45,948","23,40,591",,,MARATHON PETROLEUM CORP.,MPN.SG
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,"OIL, GAS & CONSUMABLE FUELS — 3.68%",Noble Energy Inc.,"40,678","13,15,120",,,NOBLE ENERGY INC.,NOBLE
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,"OIL, GAS & CONSUMABLE FUELS — 3.68%",Occidental Petroleum Corp.,"66,597","40,98,379",,,OCCIDENTAL PETROLEUM CORP.,OPC.F
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,"OIL, GAS & CONSUMABLE FUELS — 3.68%",ONEOK Inc.,"18,390","9,67,498",,,ONEOK INC.,OKE
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,"OIL, GAS & CONSUMABLE FUELS — 3.68%",Phillips 66,"40,792","32,45,412",,,PHILLIPS 66,PSX
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,"OIL, GAS & CONSUMABLE FUELS — 3.68%",Pioneer Natural Resources Co.,"14,774","25,55,754",,,PIONEER NATURAL RESOURCES CO.,PIONE
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,"OIL, GAS & CONSUMABLE FUELS — 3.68%",QEP Resources Inc. a,"20,770","2,45,294",,,QEP RESOURCES INC. A,QEPRE
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,"OIL, GAS & CONSUMABLE FUELS — 3.68%",Southwestern Energy Co. a,"42,788","3,21,338","3,02,53,436",,SOUTHWESTERN ENERGY CO. A,SOUTH
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,PAPER & FOREST PRODUCTS — 0.03%,Domtar Corp.,"5,369","2,12,881","2,12,881",,DOMTAR CORP.,DOMTA
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,PERSONAL PRODUCTS — 0.23%,Avon Products Inc. a,"37,896","1,83,795",,,AVON PRODUCTS INC. A,AVONP
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,PERSONAL PRODUCTS — 0.23%,Estee Lauder Companies Inc. (The) Class A,"19,348","16,85,985","18,69,780",,ESTEE LAUDER COMPANIES INC. (THE) CLASS A,ESTEE2
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,PHARMACEUTICALS — 3.19%,Bristol-Myers Squibb Co.,"1,45,554","81,58,302",,,BRISTOL-MYERS SQUIBB CO.,BRM.SG
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,PHARMACEUTICALS — 3.19%,Jazz Pharmaceuticals PLC a,"5,245","8,35,424",,,JAZZ PHARMACEUTICALS PLC A,JAZZP
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,PHARMACEUTICALS — 3.19%,Merck & Co. Inc.,"2,40,131","1,49,67,365",,,MERCK & CO. INC.,6MK.MU
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,PHARMACEUTICALS — 3.19%,Zoetis Inc.,"40,920","22,96,021","2,62,57,112",,ZOETIS INC.,ZTS
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,PROFESSIONAL SERVICES — 0.44%,Dun & Bradstreet Corp. (The),"3,226","3,53,602",,,DUN & BRADSTREET CORP. (THE),DUNBR
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,PROFESSIONAL SERVICES — 0.44%,Exponent Inc.,"2,253","1,37,771",,,EXPONENT INC.,EXPO
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,PROFESSIONAL SERVICES — 0.44%,Heidrick & Struggles International Inc.,"1,529","32,873",,,HEIDRICK & STRUGGLES INTERNATIONAL INC.,HSII
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,PROFESSIONAL SERVICES — 0.44%,ICF International Inc. a,"1,559","68,830",,,ICF INTERNATIONAL INC. A,ICFIN
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,PROFESSIONAL SERVICES — 0.44%,IHS Markit Ltd. a,"31,207","13,54,384",,,IHS MARKIT LTD. A,IHSMA2
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,PROFESSIONAL SERVICES — 0.44%,Kelly Services Inc. Class A,"2,699","60,242",,,KELLY SERVICES INC. CLASS A,KELLY
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,PROFESSIONAL SERVICES — 0.44%,ManpowerGroup Inc.,"5,838","5,89,521",,,MANPOWERGROUP INC.,MPW.SG
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,PROFESSIONAL SERVICES — 0.44%,Navigant Consulting Inc. a,"4,111","98,541",,,NAVIGANT CONSULTING INC. A,NAVIG
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,PROFESSIONAL SERVICES — 0.44%,On Assignment Inc. a,"4,389","2,27,219",,,ON ASSIGNMENT INC. A,ONASS
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,PROFESSIONAL SERVICES — 0.44%,Resources Connection Inc.,"2,421","33,652",,,RESOURCES CONNECTION INC.,RGP
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,PROFESSIONAL SERVICES — 0.44%,Robert Half International Inc.,"11,282","5,19,536",,,ROBERT HALF INTERNATIONAL INC.,RHJ.SG
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,PROFESSIONAL SERVICES — 0.44%,RPX Corp. a,"4,298","55,186",,,RPX CORP. A,RPXCO
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,PROFESSIONAL SERVICES — 0.44%,TrueBlue Inc. a,"3,687","1,00,839","36,32,196",,TRUEBLUE INC. A,TRUEB
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,REAL ESTATE MANAGEMENT & DEVELOPMENT — 0.22%,CBRE Group Inc. Class A a,"26,424","9,46,244",,,CBRE GROUP INC. CLASS A A,CBREG2
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,REAL ESTATE MANAGEMENT & DEVELOPMENT — 0.22%,Jones Lang LaSalle Inc.,"3,919","4,50,136",,,JONES LANG LASALLE INC.,4J2.SG
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,REAL ESTATE MANAGEMENT & DEVELOPMENT — 0.22%,Realogy Holdings Corp.,"12,587","3,84,533","17,80,913",,REALOGY HOLDINGS CORP.,REALO
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,ROAD & RAIL — 1.09%,ArcBest Corp.,"2,117","55,995",,,ARCBEST CORP.,AQY.SG
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,ROAD & RAIL — 1.09%,Avis Budget Group Inc. a,"6,810","2,07,705",,,AVIS BUDGET GROUP INC. A,0HK4.L
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,ROAD & RAIL — 1.09%,CSX Corp.,"81,664","41,51,798",,,CSX CORP.,CXR.SG
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,ROAD & RAIL — 1.09%,"Genesee & Wyoming Inc. Class A a,b","5,305","3,59,467",,,"GENESEE & WYOMING INC. CLASS A A,B",GENES
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,ROAD & RAIL — 1.09%,Hertz Global Holdings Inc. a,"4,195","69,175",,,HERTZ GLOBAL HOLDINGS INC. A,HERTZ
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,ROAD & RAIL — 1.09%,Kansas City Southern,"9,363","8,43,325",,,KANSAS CITY SOUTHERN,KANSA
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,ROAD & RAIL — 1.09%,Norfolk Southern Corp.,"25,418","29,86,361",,,NORFOLK SOUTHERN CORP.,NFS.SG
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,ROAD & RAIL — 1.09%,Ryder System Inc.,"4,640","3,15,102","89,88,928",,RYDER SYSTEM INC.,R
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,SEMICONDUCTORS & SEMICONDUCTOR EQUIPMENT — 4.74%,Advanced Micro Devices Inc. a,"68,577","9,12,074",,,ADVANCED MICRO DEVICES INC. A,0QZD.IL
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,SEMICONDUCTORS & SEMICONDUCTOR EQUIPMENT — 4.74%,Analog Devices Inc.,"31,668","24,13,102",,,ANALOG DEVICES INC.,ADI
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,SEMICONDUCTORS & SEMICONDUCTOR EQUIPMENT — 4.74%,Applied Materials Inc.,"94,260","38,27,898",,,APPLIED MATERIALS INC.,AMAT
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,SEMICONDUCTORS & SEMICONDUCTOR EQUIPMENT — 4.74%,Intel Corp.,"4,12,739","1,49,20,515",,,INTEL CORP.,INL.F
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,SEMICONDUCTORS & SEMICONDUCTOR EQUIPMENT — 4.74%,Lam Research Corp.,"14,173","20,52,959",,,LAM RESEARCH CORP.,LRC2.VI
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,SEMICONDUCTORS & SEMICONDUCTOR EQUIPMENT — 4.74%,Microchip Technology Inc. b,"18,808","14,21,509",,,MICROCHIP TECHNOLOGY INC. B,MICRO
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,SEMICONDUCTORS & SEMICONDUCTOR EQUIPMENT — 4.74%,NVIDIA Corp.,"46,959","48,97,824",,,NVIDIA CORP.,NVDACL.SN
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,SEMICONDUCTORS & SEMICONDUCTOR EQUIPMENT — 4.74%,Skyworks Solutions Inc.,"16,214","16,17,184",,,SKYWORKS SOLUTIONS INC.,SWKS
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,SEMICONDUCTORS & SEMICONDUCTOR EQUIPMENT — 4.74%,"SunPower Corp. a,b","5,393","37,427",,,"SUNPOWER CORP. A,B",SUNPO
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,SEMICONDUCTORS & SEMICONDUCTOR EQUIPMENT — 4.74%,Texas Instruments Inc.,"87,050","68,92,619","3,89,93,111",,TEXAS INSTRUMENTS INC.,TII.SG
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,SOFTWARE — 9.61%,Adobe Systems Inc. a,"43,306","57,91,744",,,ADOBE SYSTEMS INC. A,0R2Y.L
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,SOFTWARE — 9.61%,"ANSYS Inc. a,b","7,560","8,32,810",,,"ANSYS INC. A,B",ANSYS
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,SOFTWARE — 9.61%,Autodesk Inc. a,"17,401","15,67,308",,,AUTODESK INC. A,0HJF.L
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,SOFTWARE — 9.61%,CA Inc.,"27,245","8,94,453",,,CA INC.,CAN
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,SOFTWARE — 9.61%,Cadence Design Systems Inc. a,"24,967","8,13,175",,,CADENCE DESIGN SYSTEMS INC. A,CADEN
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,SOFTWARE — 9.61%,Citrix Systems Inc. a,"13,603","11,01,027",,,CITRIX SYSTEMS INC. A,CITRI2
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,SOFTWARE — 9.61%,Dell Technologies Inc. Class V Class V a,"19,456","13,05,692",,,DELL TECHNOLOGIES INC. CLASS V CLASS V A,DELLT2
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,SOFTWARE — 9.61%,Fortinet Inc. a,"12,735","4,96,665",,,FORTINET INC. A,FORTI
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,SOFTWARE — 9.61%,Intuit Inc.,"21,232","26,58,459",,,INTUIT INC.,INTU
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,SOFTWARE — 9.61%,Microsoft Corp.,"6,43,328","4,40,42,235",,,MICROSOFT CORP.,MSF.F
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,SOFTWARE — 9.61%,Oracle Corp.,"2,68,183","1,20,57,508",,,ORACLE CORP.,ORC.F
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,SOFTWARE — 9.61%,salesforce.com Inc. a,"56,204","48,40,289",,,SALESFORCE.COM INC. A,SALES
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,SOFTWARE — 9.61%,Symantec Corp.,"54,270","17,16,560",,,SYMANTEC CORP.,SYMAN
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,SOFTWARE — 9.61%,"Workday Inc. Class A a,b","10,621","9,28,275","7,90,46,200",,"WORKDAY INC. CLASS A A,B",WORKD2
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,SPECIALTY RETAIL — 1.83%,AutoNation Inc. a,"6,196","2,60,232",,,AUTONATION INC. A,AUTON
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,SPECIALTY RETAIL — 1.83%,Best Buy Co. Inc.,"24,862","12,88,100",,,BEST BUY CO. INC.,BBY
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,SPECIALTY RETAIL — 1.83%,Buckle Inc. (The),"2,529","47,292",,,BUCKLE INC. (THE),BKE
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,SPECIALTY RETAIL — 1.83%,Caleres Inc.,"3,762","1,08,421",,,CALERES INC.,CAL
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,SPECIALTY RETAIL — 1.83%,CarMax Inc. a,"16,600","9,71,100",,,CARMAX INC. A,CARMA
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,SPECIALTY RETAIL — 1.83%,Foot Locker Inc.,"11,601","8,97,221",,,FOOT LOCKER INC.,WOO.SG
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,SPECIALTY RETAIL — 1.83%,GameStop Corp. Class A,"9,012","2,04,482",,,GAMESTOP CORP. CLASS A,GAMES
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,SPECIALTY RETAIL — 1.83%,Gap Inc. (The),"20,703","5,42,419",,,GAP INC. (THE),GAP
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,SPECIALTY RETAIL — 1.83%,Lowe’s Companies Inc.,"75,759","64,30,424",,,LOWE’S COMPANIES INC.,LOW
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,SPECIALTY RETAIL — 1.83%,Office Depot Inc.,"44,697","2,22,144",,,OFFICE DEPOT INC.,OFFIC
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,SPECIALTY RETAIL — 1.83%,Pier 1 Imports Inc.,"7,221","48,669",,,PIER 1 IMPORTS INC.,PIERI
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,SPECIALTY RETAIL — 1.83%,Signet Jewelers Ltd.,"5,157","3,39,537",,,SIGNET JEWELERS LTD.,SZ2.SG
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,SPECIALTY RETAIL — 1.83%,Staples Inc.,"56,396","5,50,989",,,STAPLES INC.,STAPL
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,SPECIALTY RETAIL — 1.83%,Tiffany & Co.,"10,832","9,92,753",,,TIFFANY & CO.,TIFFA
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,SPECIALTY RETAIL — 1.83%,Tractor Supply Co.,"11,427","7,07,446",,,TRACTOR SUPPLY CO.,TR4.SG
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,SPECIALTY RETAIL — 1.83%,Ulta Salon Cosmetics & Fragrance Inc. a,"5,166","14,53,919","1,50,65,148",,ULTA SALON COSMETICS & FRAGRANCE INC. A,ULTAS2
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,"TECHNOLOGY HARDWARE, STORAGE & PERIPHERALS — 0.75%",Hewlett Packard Enterprise Co.,"1,45,099","27,03,194",,,HEWLETT PACKARD ENTERPRISE CO.,HPE
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,"TECHNOLOGY HARDWARE, STORAGE & PERIPHERALS — 0.75%",HP Inc.,"1,48,925","28,02,769",,,HP INC.,HPQ
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,"TECHNOLOGY HARDWARE, STORAGE & PERIPHERALS — 0.75%",Super Micro Computer Inc. a,"3,375","82,350",,,SUPER MICRO COMPUTER INC. A,SUPER
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,"TECHNOLOGY HARDWARE, STORAGE & PERIPHERALS — 0.75%",Xerox Corp.,"75,525","5,43,025","61,31,338",,XEROX CORP.,XRXB34.SA
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,"TEXTILES, APPAREL & LUXURY GOODS — 1.35%",Columbia Sportswear Co.,"2,420","1,37,020",,,COLUMBIA SPORTSWEAR CO.,1COLM.MI
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,"TEXTILES, APPAREL & LUXURY GOODS — 1.35%",Deckers Outdoor Corp. a,"2,638","1,57,198",,,DECKERS OUTDOOR CORP. A,DECKE
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,"TEXTILES, APPAREL & LUXURY GOODS — 1.35%",Hanesbrands Inc.,"33,131","7,22,587",,,HANESBRANDS INC.,HBI
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,"TEXTILES, APPAREL & LUXURY GOODS — 1.35%",Michael Kors Holdings Ltd. a,"14,299","5,33,782",,,MICHAEL KORS HOLDINGS LTD. A,MICHA2
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,"TEXTILES, APPAREL & LUXURY GOODS — 1.35%",NIKE Inc. Class B,"1,16,373","64,48,228",,,NIKE INC. CLASS B,NIKEI2
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,"TEXTILES, APPAREL & LUXURY GOODS — 1.35%",PVH Corp.,"7,006","7,07,816",,,PVH CORP.,PVH
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,"TEXTILES, APPAREL & LUXURY GOODS — 1.35%","Under Armour Inc. Class A a,b","15,903","3,41,755",,,"UNDER ARMOUR INC. CLASS A A,B",UNDER
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,"TEXTILES, APPAREL & LUXURY GOODS — 1.35%","Under Armour Inc. Class C a,b","16,170","3,13,860",,,"UNDER ARMOUR INC. CLASS C A,B",UNDER2
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,"TEXTILES, APPAREL & LUXURY GOODS — 1.35%",VF Corp.,"28,770","15,71,705",,,VF CORP.,VFC.VI
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,"TEXTILES, APPAREL & LUXURY GOODS — 1.35%",Wolverine World Wide Inc.,"8,623","2,07,901","1,11,41,852",,WOLVERINE WORLD WIDE INC.,WWW
DSI,iShares MSCI KLD 400 Social ETF,30/04/17,THRIFTS & MORTGAGE FINANCE — 0.07%,New York Community Bancorp. Inc.,"42,233","5,61,277","5,61,277",,NEW YORK COMMUNITY BANCORP. INC.,NEWYO2
