etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value,name_normalized,company_ticker
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Software — 10.7%,"Gen Digital, Inc.","53,034","10,73,938",,,GEN DIGITAL,GEN
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Software — 10.7%,"HubSpot, Inc.","4,339","23,71,350",,,HUBSPOT,HUBS
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Software — 10.7%,"Intuit, Inc.","25,757","1,39,55,400",,,INTUIT,INTU
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Software — 10.7%,Microsoft Corp.,"3,30,981","10,84,82,333",,,MICROSOFT,MSFT
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Software — 10.7%,Oracle Corp.,"1,49,771","1,80,30,931",,,ORACLE,ORCL
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Software — 10.7%,"Palo Alto Networks, Inc.","28,128","68,43,542",,,PALO ALTO NETWORKS,PANW
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Software — 10.7%,"PTC, Inc.","10,380","15,27,625",,,PTC,PTC
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Software — 10.7%,"Roper Technologies, Inc.","9,827","49,04,263",,,ROPER TECHNOLOGIES,ROP
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Software — 10.7%,"Salesforce, Inc.","89,581","1,98,38,608",,,SALESFORCE,CRM
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Software — 10.7%,"ServiceNow, Inc.","18,734","1,10,31,141",,,SERVICENOW,NOW
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Software — 10.7%,"Splunk, Inc.","14,467","17,54,268",,,SPLUNK,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Software — 10.7%,"Tyler Technologies, Inc.","3,855","15,35,948",,,TYLER TECHNOLOGIES,TYL
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Software — 10.7%,"VMware, Inc., Class","21,766","36,73,665",,,VMWARE CLASS,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Software — 10.7%,"Workday, Inc., Class","18,945","46,32,053",,,WORKDAY CLASS,WDAY
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Software — 10.7%,"Zscaler, Inc.","8,052","12,56,515","24,54,14,910",,ZSCALER,ZS
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Specialized REITs — 0.9%,American Tower Corp.,"42,862","77,71,738",,,AMERICAN TOWER,AMT
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Specialized REITs — 0.9%,"Digital Realty Trust, Inc.","26,792","35,29,042",,,DIGITAL REALTY TRUST,DLR
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Specialized REITs — 0.9%,"Equinix, Inc.","8,601","67,20,649",,,EQUINIX,EQIX
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Specialized REITs — 0.9%,"VICI Properties, Inc.","91,690","28,27,720","2,08,49,149",,VICI PROPERTIES,VICI
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Specialty Retail — 1.4%,"Best Buy Co., Inc.","18,060","13,80,687",,,BEST BUY,BBY
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Specialty Retail — 1.4%,"Home Depot, Inc. (The)","92,464","3,05,40,859","3,19,21,546",,HOME DEPOT THE,HD
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,"a Technology Hardware, Storage & Peripherals — 5.0%","Apple, Inc.","5,98,667","11,24,71,569",,,APPLE,AAPL
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,"a Technology Hardware, Storage & Peripherals — 5.0%","Dell Technologies, Inc., Class","23,603","13,27,433",,,DELL TECHNOLOGIES CLASS,DELL
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,"a Technology Hardware, Storage & Peripherals — 5.0%",Hewlett Packard Enterprise Co.,"1,19,370","20,28,096","11,58,27,098",,HEWLETT PACKARD ENTERPRISE,HPE
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,"a Textiles, Apparel & Luxury Goods — 0.8%",Deckers Outdoor Corp.,"2,419","12,79,869",,,DECKERS OUTDOOR,DECK
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,"a Textiles, Apparel & Luxury Goods — 0.8%","Lululemon Athletica, Inc.","10,654","40,61,944",,,LULULEMON ATHLETICA,LULU
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,"a Textiles, Apparel & Luxury Goods — 0.8%","Nike, Inc., Class","1,13,310","1,15,24,760",,,NIKE CLASS,NKE
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,"a Textiles, Apparel & Luxury Goods — 0.8%",VF Corp.,"31,140","6,15,326","1,74,81,899",,VF,VFC.VI
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Water Utilities — 0.1%,"American Water Works Co., Inc.","17,899","24,83,307","24,83,307",,AMERICAN WATER WORKS,AWK
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Wireless Telecommunication Services — 0.3%,"T-Mobile U.S., Inc.","49,786","67,83,342","67,83,342","2,29,29,71,818",T MOBILE U S,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Aerospace & Defense — 0.3%,"Axon Enterprise, Inc.","2,732","5,81,670",,,AXON ENTERPRISE,AXON
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Aerospace & Defense — 0.3%,HEICO Corp.,"1,731","2,92,037",,,HEICO,HEI
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Aerospace & Defense — 0.3%,"HEICO Corp., Class","2,873","3,89,090",,,HEICO CLASS,HEI
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Aerospace & Defense — 0.3%,"Howmet Aerospace, Inc.","15,301","7,56,941","20,19,738",,HOWMET AEROSPACE,HWM
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Air Freight & Logistics — 0.2%,"CH Robinson Worldwide, Inc.","4,518","4,08,563",,,CH ROBINSON WORLDWIDE,CHRW
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Air Freight & Logistics — 0.2%,"Expeditors International Washington, Inc.","5,961","6,95,708","11,04,271",,EXPEDITORS INTERNATIONAL WASHINGTON,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Automobile Components — 0.2%,Aptiv PLC,"11,034","11,19,399",,,APTIV,APTV
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Automobile Components — 0.2%,"BorgWarner, Inc.","9,233","3,76,245",,,BORGWARNER,BWA
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Automobile Components — 0.2%,Lear Corp.,"2,280","3,28,525","18,24,169",,LEAR,LEA
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Automobiles — 0.1%,"Lucid Group, Inc.","35,630","2,23,757",,,LUCID,LCID
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Automobiles — 0.1%,"Rivian Automotive, Inc., Class","25,395","5,77,228","8,00,985",,RIVIAN AUTOMOTIVE CLASS,RIVN
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Banks — 1.1%,First Horizon Corp.,"20,638","2,59,007",,,FIRST HORIZON,FHN
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Banks — 1.1%,"Huntington Bancshares, Inc.","56,316","6,24,544",,,HUNTINGTON BANCSHARES,HBAN
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Banks — 1.1%,KeyCorp,"36,779","4,16,706",,,KEYCORP,KEY
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Banks — 1.1%,"PNC Financial Services Group, Inc. (The)","15,569","18,79,645",,,PNC FINANCIAL SERVICES THE,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Banks — 1.1%,Regions Financial Corp.,"36,512","6,69,630",,,REGIONS FINANCIAL,RF
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Banks — 1.1%,Truist Financial Corp.,"51,958","15,87,317",,,TRUIST FINANCIAL,TFC
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Banks — 1.1%,U.S. Bancorp,"59,800","21,84,494",,,U S BANCORP,USB
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Banks — 1.1%,Webster Financial Corp.,"6,911","2,93,096","79,14,439",,WEBSTER FINANCIAL,WBS
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Beverages — 0.2%,"Keurig Dr Pepper, Inc.","35,596","11,97,805","11,97,805",,KEURIG DR PEPPER,KDP
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Biotechnology — 2.9%,"Alnylam Pharmaceuticals, Inc.","4,857","9,60,812",,,ALNYLAM PHARMACEUTICALS,ALNY
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Biotechnology — 2.9%,"Amgen, Inc.","20,845","53,43,407",,,AMGEN,AMGN
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Biotechnology — 2.9%,"Biogen, Inc.","5,647","15,09,782",,,BIOGEN,BIIB
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Biotechnology — 2.9%,"BioMarin Pharmaceutical, Inc.","7,322","6,69,084",,,BIOMARIN PHARMACEUTICAL,BMRN
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Biotechnology — 2.9%,Exact Sciences Corp.,"7,033","5,88,451",,,EXACT SCIENCES,EXAS
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Biotechnology — 2.9%,Horizon Therapeutics PLC,"8,484","9,56,486",,,HORIZON THERAPEUTICS,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Biotechnology — 2.9%,Incyte Corp.,"7,372","4,75,715",,,INCYTE,INCY
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Biotechnology — 2.9%,"Moderna, Inc.","12,641","14,29,318",,,MODERNA,MRNA
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Biotechnology — 2.9%,"Neurocrine Biosciences, Inc.","3,847","4,18,900",,,NEUROCRINE BIOSCIENCES,NBIX
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Biotechnology — 2.9%,"Regeneron Pharmaceuticals, Inc.","4,209","34,78,697",,,REGENERON PHARMACEUTICALS,REGN
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Biotechnology — 2.9%,"Seagen, Inc.","5,486","11,30,500",,,SEAGEN,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Biotechnology — 2.9%,United Therapeutics Corp.,"1,823","4,09,008",,,UNITED THERAPEUTICS,UTHR
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Biotechnology — 2.9%,"Vertex Pharmaceuticals, Inc.","10,047","34,99,772","2,08,69,932",,VERTEX PHARMACEUTICALS,VX1D.XC
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Broadline Retail — 0.5%,"eBay, Inc.","20,861","9,34,156",,,EBAY,EBAY
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Broadline Retail — 0.5%,"Etsy, Inc.","4,813","3,54,092",,,ETSY,ETSY
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Broadline Retail — 0.5%,"MercadoLibre, Inc.","1,763","24,19,471","37,07,719",,MERCADOLIBRE,MELI
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Building Products — 1.0%,O Smith Corp.,"4,818","3,49,305",,,O SMITH,AOS
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Building Products — 1.0%,Allegion PLC,"3,466","3,94,465",,,ALLEGION,ALLE
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Building Products — 1.0%,"Builders FirstSource, Inc.","5,001","7,25,345",,,BUILDERS FIRSTSOURCE,BLDR
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Building Products — 1.0%,"Carlisle Companies, Inc.","1,988","5,22,884",,,CARLISLE COMPANIES,CSL
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Building Products — 1.0%,Carrier Global Corp.,"32,568","18,71,031",,,CARRIER GLOBAL,CARR
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Building Products — 1.0%,"Fortune Brands Innovations, Inc.","4,943","3,41,166",,,FORTUNE BRANDS INNOVATIONS,FBIN
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Building Products — 1.0%,"Lennox International, Inc.","1,244","4,68,752",,,LENNOX INTERNATIONAL,LII
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Building Products — 1.0%,Masco Corp.,"8,768","5,17,400",,,MASCO,MAS
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Building Products — 1.0%,Owens Corning,"3,515","5,05,844",,,OWENS CORNING,OC
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Building Products — 1.0%,Trane Technologies PLC,"8,897","18,26,198","75,22,390",,TRANE TECHNOLOGIES,TT
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Capital Markets — 4.7%,"Ameriprise Financial, Inc.","4,065","13,72,263",,,AMERIPRISE FINANCIAL,AMP
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Capital Markets — 4.7%,Bank New York Mellon Corp. (The),"30,384","13,63,330",,,BANK NEW YORK MELLON THE,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Capital Markets — 4.7%,"BlackRock, Inc.","5,827","40,82,047",,,BLACKROCK,BLK
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Capital Markets — 4.7%,"Carlyle Group, Inc. (The)","8,573","2,77,336",,,CARLYLE THE,3VU.F
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Capital Markets — 4.7%,"Cboe Global Markets, Inc.","4,119","6,16,655",,,CBOE GLOBAL MARKETS,CBOE
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Capital Markets — 4.7%,Charles Schwab Corp. (The),"58,663","34,69,916",,,CHARLES SCHWAB THE,SCHW
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Capital Markets — 4.7%,"CME Group, Inc., Class","14,033","28,44,208",,,CME CLASS,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Capital Markets — 4.7%,"FactSet Research Systems, Inc.","1,488","6,49,378",,,FACTSET RESEARCH SYSTEMS,FDS
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Capital Markets — 4.7%,"Franklin Resources, Inc.","11,852","3,16,922",,,FRANKLIN RESOURCES,BEN
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Capital Markets — 4.7%,"Intercontinental Exchange, Inc.","21,841","25,77,020",,,INTERCONTINENTAL EXCHANGE,ICE
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Capital Markets — 4.7%,"LPL Financial Holdings, Inc.","3,030","6,98,688",,,LPL FINANCIAL,LPLA
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Capital Markets — 4.7%,"MarketAxess Holdings, Inc.","1,481","3,56,817",,,MARKETAXESS,MKTX
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Capital Markets — 4.7%,Moody's Corp.,"6,443","21,70,002",,,MOODY S,MCO
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Capital Markets — 4.7%,Morgan Stanley,"48,864","41,60,770",,,MORGAN STANLEY,MS
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Capital Markets — 4.7%,"Nasdaq, Inc.","13,383","7,02,340",,,NASDAQ,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Capital Markets — 4.7%,Northern Trust Corp.,"8,123","6,17,917",,,NORTHERN TRUST,NTRS
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Capital Markets — 4.7%,"Raymond James Financial, Inc.","7,854","8,21,450",,,RAYMOND JAMES FINANCIAL,RJF
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Capital Markets — 4.7%,"S&P Global, Inc.","12,796","50,01,445",,,S P GLOBAL,SPGI
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Capital Markets — 4.7%,State Street Corp.,"13,040","8,96,370",,,STATE STREET,STT
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Capital Markets — 4.7%,"T Rowe Price Group, Inc.","8,762","9,83,359","3,39,78,233",,T ROWE PRICE,TROW
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Chemicals — 2.4%,"Air Products and Chemicals, Inc.","8,665","25,60,421",,,AIR PRODUCTS AND CHEMICALS,APD
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Chemicals — 2.4%,Albemarle Corp.,"4,578","9,09,694",,,ALBEMARLE,ALB
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Chemicals — 2.4%,"CF Industries Holdings, Inc.","7,604","5,86,040",,,CF INDUSTRIES,CF
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Chemicals — 2.4%,FMC Corp.,"4,854","4,18,561",,,FMC,FMC
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Chemicals — 2.4%,"International Flavors & Fragrances, Inc.","9,952","7,01,118",,,INTERNATIONAL FLAVORS FRAGRANCES,IFF
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Chemicals — 2.4%,Linde PLC,"19,099","73,92,077",,,LINDE,LIN
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Chemicals — 2.4%,Mosaic Co. (The),"12,928","5,02,253",,,MOSAIC THE,MOS
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Chemicals — 2.4%,"PPG Industries, Inc.","9,184","13,01,924",,,PPG INDUSTRIES,PPG
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Chemicals — 2.4%,"RPM International, Inc.","5,017","5,00,396",,,RPM INTERNATIONAL,RPM
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Chemicals — 2.4%,Sherwin-Williams Co. (The),"9,558","25,97,100",,,SHERWIN WILLIAMS THE,SHW
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Chemicals — 2.4%,Westlake Corp.,"1,490","1,95,160","1,76,64,744",,WESTLAKE,WLK
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Commercial Services & Supplies — 1.2%,Cintas Corp.,"3,572","18,00,895",,,CINTAS,CTAS
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Commercial Services & Supplies — 1.2%,"Copart, Inc.","33,525","15,02,926",,,COPART,CPRT
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Commercial Services & Supplies — 1.2%,"Republic Services, Inc.","8,637","12,44,851",,,REPUBLIC SERVICES,RSG
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Commercial Services & Supplies — 1.2%,"Rollins, Inc.","9,544","3,77,656",,,ROLLINS,ROL
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Commercial Services & Supplies — 1.2%,"Waste Connections, Inc.","10,048","13,76,475",,,WASTE CONNECTIONS,WCN
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Commercial Services & Supplies — 1.2%,"Waste Management, Inc.","15,870","24,88,099","87,90,902",,WASTE MANAGEMENT,WM
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Communications Equipment — 1.6%,"Arista Networks, Inc.","10,222","19,95,641",,,ARISTA NETWORKS,ANET
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Communications Equipment — 1.6%,"Cisco Systems, Inc.","1,58,973","91,17,101",,,CISCO SYSTEMS,CSCO
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Communications Equipment — 1.6%,"F5, Inc.","2,374","3,88,529",,,F5,FFIV
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Communications Equipment — 1.6%,"Juniper Networks, Inc.","12,464","3,62,952","1,18,64,223",,JUNIPER NETWORKS,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Construction & Engineering — 0.2%,AECOM,"5,134","4,50,508",,,AECOM,ACM
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Construction & Engineering — 0.2%,"Quanta Services, Inc.","5,664","11,88,704","16,39,212",,QUANTA SERVICES,PWR
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Construction Materials — 0.3%,"Martin Marietta Materials, Inc.","2,417","10,78,973",,,MARTIN MARIETTA MATERIALS,MLM
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Construction Materials — 0.3%,Vulcan Materials Co.,"5,190","11,32,718","22,11,691",,VULCAN MATERIALS,VMC.MX
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Consumer Finance — 1.0%,"Ally Financial, Inc.","10,689","2,95,978",,,ALLY FINANCIAL,ALLY
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Consumer Finance — 1.0%,American Express Co.,"24,646","38,93,822",,,AMERICAN EXPRESS,AXP
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Consumer Finance — 1.0%,Capital One Financial Corp.,"14,894","15,24,997",,,CAPITAL ONE FINANCIAL,COFI.VI
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Consumer Finance — 1.0%,Discover Financial Services,"9,907","8,92,324",,,DISCOVER FINANCIAL SERVICES,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Consumer Finance — 1.0%,Synchrony Financial,"16,691","5,38,785","71,45,906",,SYNCHRONY FINANCIAL,SYF
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Consumer Staples Distribution & Retail — 0.7%,Dollar General Corp.,"8,557","11,85,145",,,DOLLAR GENERAL,DG
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Consumer Staples Distribution & Retail — 0.7%,"Dollar Tree, Inc.","8,168","9,99,436",,,DOLLAR TREE,DLTR
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Consumer Staples Distribution & Retail — 0.7%,Target Corp.,"18,005","22,78,533",,,TARGET,TGT
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Consumer Staples Distribution & Retail — 0.7%,"Walgreens Boots Alliance, Inc.","28,551","7,22,626","51,85,740",,WALGREENS BOOTS ALLIANCE,W8A.SG
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Containers & Packaging — 0.4%,Avery Dennison Corp.,"3,149","5,93,209",,,AVERY DENNISON,AVY
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Containers & Packaging — 0.4%,Ball Corp.,"12,270","6,68,101",,,BALL,BALL
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Containers & Packaging — 0.4%,International Paper Co.,"12,863","4,49,176",,,INTERNATIONAL PAPER,IP
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Containers & Packaging — 0.4%,Packaging Corp. America,"3,508","5,23,043",,,PACKAGING AMERICA,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Containers & Packaging — 0.4%,Sealed Air Corp.,"5,648","2,09,315",,,SEALED AIR,SEE
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Containers & Packaging — 0.4%,Westrock Co.,"10,086","3,29,913","27,72,757",,WESTROCK,WEST
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Distributors — 0.3%,Genuine Parts Co.,"5,481","8,42,594",,,GENUINE PARTS,GPC
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Distributors — 0.3%,LKQ Corp.,"10,413","5,46,995",,,LKQ,LKQ
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Distributors — 0.3%,Pool Corp.,"1,521","5,56,078","19,45,667",,POOL,POOL
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Diversified REITs — 0.1%,"WP Carey, Inc.","8,343","5,42,712","5,42,712",,WP CAREY,WPC
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Diversified Telecommunication Services — 0.8%,"Liberty Global PLC, Class, NVS",853,"16,924",,,LIBERTY GLOBAL CLASS NVS,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Diversified Telecommunication Services — 0.8%,"Verizon Communications, Inc.","1,64,000","57,36,720","57,53,644",,VERIZON COMMUNICATIONS,VZ
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Electrical Equipment — 1.0%,"AMETEK, Inc.","8,968","14,30,486",,,AMETEK,AME
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Electrical Equipment — 1.0%,Eaton Corp. PLC,"15,550","35,82,253",,,EATON,ETN
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Electrical Equipment — 1.0%,"Generac Holdings, Inc.","2,452","2,91,322",,,GENERAC,GNRC
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Electrical Equipment — 1.0%,"Hubbell, Inc.","2,090","6,81,444",,,HUBBELL,HUBB
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Electrical Equipment — 1.0%,"Rockwell Automation, Inc.","4,482","13,98,743",,,ROCKWELL AUTOMATION,ROK
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Electrical Equipment — 1.0%,Sensata Technologies Holding PLC,"5,884","2,21,356","76,05,604",,SENSATA TECHNOLOGIES HOLDING,ST
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,"Electronic Equipment, Instruments & Components — 1.4%","Amphenol Corp., Class","23,224","20,52,537",,,AMPHENOL CLASS,APH
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,"Electronic Equipment, Instruments & Components — 1.4%","Arrow Electronics, Inc.","2,270","3,02,886",,,ARROW ELECTRONICS,ARW
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,"Electronic Equipment, Instruments & Components — 1.4%",CDW Corp.,"5,259","11,10,438",,,CDW,CDW
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,"Electronic Equipment, Instruments & Components — 1.4%",Cognex Corp.,"6,676","3,14,306",,,COGNEX,CGNX
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,"Electronic Equipment, Instruments & Components — 1.4%","Corning, Inc.","31,506","10,34,027",,,CORNING,GLW
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,"Electronic Equipment, Instruments & Components — 1.4%","Jabil, Inc.","5,093","5,82,741",,,JABIL,JBL
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,"Electronic Equipment, Instruments & Components — 1.4%","Keysight Technologies, Inc.","6,958","9,27,501",,,KEYSIGHT TECHNOLOGIES,KEYS
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,"Electronic Equipment, Instruments & Components — 1.4%",TE Connectivity Ltd.,"12,293","16,27,470",,,TE CONNECTIVITY,T1EL34.SA
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,"Electronic Equipment, Instruments & Components — 1.4%","Teledyne Technologies, Inc.","1,835","7,67,581",,,TELEDYNE TECHNOLOGIES,TYZ.SG
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,"Electronic Equipment, Instruments & Components — 1.4%","Trimble, Inc.","9,612","5,26,642",,,TRIMBLE,TRMB
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,"Electronic Equipment, Instruments & Components — 1.4%","Zebra Technologies Corp., Class","2,004","5,51,120","97,97,249",,ZEBRA TECHNOLOGIES CLASS,ZBRA
USXF,iShares ESG Advanced MSCI USA ETF,31/08/23,Entertainment — 0.3%,"Electronic Arts, Inc.","10,087","12,10,238",,,ELECTRONIC ARTS,EA
