etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,China — 25.5%,Xinyi Solar Holdings Ltd.,"1,26,000","76,299",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,China — 25.5%,XPeng Inc.,"25,736","1,20,452",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,China — 25.5%,Yadea Group Holdings Ltd.,"20,000","31,421",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,China — 25.5%,"Yonyou Network Technology Co. Ltd., Class A","6,300","11,078",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,China — 25.5%,Yum China Holdings Inc.,"8,778","3,76,488",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,China — 25.5%,"Yunnan Baiyao Group Co. Ltd., Class A","2,640","18,226",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,China — 25.5%,Zai Lab Ltd.,"21,140","45,116",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,China — 25.5%,"Zhejiang Expressway Co. Ltd., Class H","14,440","11,012",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,China — 25.5%,Zhejiang Leapmotor Technology Co. Ltd. (a)(b),"10,500","36,746",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,China — 25.5%,"Zhejiang Weixing New Building Materials Co. Ltd., Class A","2,800","6,104",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,China — 25.5%,"Zoomlion Heavy Industry Science and Technology Co. Ltd., Class A","10,500","11,650","1,88,17,109",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Colombia — 0.1%,Bancolombia SA,"5,565","46,704",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Colombia — 0.1%,Interconexion Electrica SA ESP,"9,744","41,508","88,212",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Czech Republic — 0.1%,Komercni Banka AS,"1,575","54,813",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Czech Republic — 0.1%,Moneta Money Bank AS,"7,413","32,541","87,354",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Egypt — 0.1%,Commercial International Bank - Egypt (CIB),"32,770","46,781","46,781",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Greece — 0.7%,Alpha Services and Holdings SA,"48,632","91,610",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Greece — 0.7%,"Eurobank Ergasias Services and Holdings SA, Class A","57,448","1,18,684",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Greece — 0.7%,Hellenic Telecommunications Organization SA,"3,762","56,761",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Greece — 0.7%,JUMBO SA,"2,605","76,131",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Greece — 0.7%,National Bank of Greece SA,"17,165","1,34,779",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Greece — 0.7%,Piraeus Financial Holdings SA,"15,091","66,671","5,44,636",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Hungary — 0.4%,OTP Bank Nyrt,"4,998","2,39,631",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Hungary — 0.4%,Richter Gedeon Nyrt,"2,961","78,829","3,18,460",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,ABB India Ltd.,"1,134","74,337",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Adani Green Energy Ltd.,"6,741","1,54,066",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Ashok Leyland Ltd.,"32,445","66,456",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Asian Paints Ltd.,"8,337","2,84,363",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Astral Ltd.,"2,961","73,890",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,AU Small Finance Bank Ltd.,"3,612","24,760",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Axis Bank Ltd.,"49,356","6,38,915",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Bajaj Auto Ltd.,"1,470","1,40,104",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Bajaj Finance Ltd.,"6,027","4,70,212",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Balkrishna Industries Ltd.,"1,680","45,162",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Bandhan Bank Ltd.,"17,070","40,199",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Bank of Baroda,"22,911","73,304",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Berger Paints India Ltd.,"6,268","45,864",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Bharti Airtel Ltd.,"48,405","6,55,355",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Britannia Industries Ltd.,"2,289","1,37,177",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Cholamandalam Investment and Finance Co. Ltd.,"9,177","1,20,221",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Cipla Ltd.,"11,151","1,99,141",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Colgate-Palmolive India Ltd.,"3,024","91,963",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Cummins India Ltd.,"3,003","99,220",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,DLF Ltd.,"16,212","1,76,122",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Eicher Motors Ltd.,"2,898","1,32,429",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Havells India Ltd.,"5,397","99,577",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,HCL Technologies Ltd.,"20,538","4,11,585",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,HDFC Bank Ltd.,"60,779","10,26,494",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,HDFC Life Insurance Co. Ltd.,"21,042","1,47,711",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Hero MotoCorp Ltd.,"2,604","1,38,776",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Hindustan Unilever Ltd.,"17,850","5,19,341",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,ICICI Lombard General Insurance Co. Ltd.,"5,252","1,08,502",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,ICICI Prudential Life Insurance Co. Ltd.,"7,649","49,160",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,IDFC First Bank Ltd.,"73,920","72,221",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,"Indian Hotels Co. Ltd., Class A","18,753","1,32,734",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,IndusInd Bank Ltd.,"6,321","1,12,285",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Info Edge India Ltd.,"1,555","98,644",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Infosys Ltd.,"71,841","14,45,764",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Kotak Mahindra Bank Ltd.,"23,709","4,82,359",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Macrotech Developers Ltd.,"5,410","75,805",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Mahindra & Mahindra Ltd.,"20,118","4,68,442",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Marico Ltd.,"11,046","69,595",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Mphasis Ltd.,"1,659","52,336",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,"Nestle India Ltd., NVS","7,350","2,30,184",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,PI Industries Ltd.,"1,743","77,205",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Power Grid Corp. of India Ltd.,"1,01,115","3,45,457",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,SBI Cards & Payment Services Ltd.,"6,321","54,837",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Shriram Finance Ltd.,"6,153","1,80,746",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Siemens Ltd.,"1,911","1,07,744",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Sona Blw Precision Forgings Ltd.,"9,030","75,004",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,State Bank of India,"38,535","3,47,000",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Supreme Industries Ltd.,"1,344","67,216",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Suzlon Energy Ltd.,"19,319","10,543",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Tata Communications Ltd.,"2,499","57,873",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Tata Consultancy Services Ltd.,"19,551","9,64,472",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Tata Consumer Products Ltd.,"11,949","1,71,359",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Tata Elxsi Ltd.,756,"71,189",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Tech Mahindra Ltd.,"11,718","1,80,073",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Titan Co. Ltd.,"7,749","3,38,643",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Torrent Pharmaceuticals Ltd.,"2,205","71,042",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Trent Ltd.,"3,990","1,86,478",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,TVS Motor Co. Ltd.,"5,166","1,33,123",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Varun Beverages Ltd.,"9,786","1,66,307",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Wipro Ltd.,"28,224","1,76,085",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,India — 18.4%,Zomato Ltd.,"1,32,051","2,62,836","1,35,30,007",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Indonesia — 2.5%,Bank Central Asia Tbk PT,"11,97,000","7,53,231",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Indonesia — 2.5%,Bank Negara Indonesia Persero Tbk PT,"3,23,400","1,23,599",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Indonesia — 2.5%,Bank Rakyat Indonesia Persero Tbk PT,"14,76,347","5,75,308",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Indonesia — 2.5%,Kalbe Farma Tbk PT,"4,59,900","43,538",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Indonesia — 2.5%,Merdeka Copper Gold Tbk PT,"2,28,900","32,922",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Indonesia — 2.5%,Sarana Menara Nusantara Tbk PT,"4,43,100","25,983",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Indonesia — 2.5%,Telkom Indonesia Persero Tbk PT,"10,64,700","2,71,402",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Indonesia — 2.5%,Unilever Indonesia Tbk PT,"1,59,600","27,726","18,53,709",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Kazakhstan — 0.0%,Polymetal International PLC(b)(d),"3,451",—,—,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Kuwait — 1.4%,Gulf Bank KSCP,"44,047","42,259",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Kuwait — 1.4%,Kuwait Finance House KSCP,"1,86,872","4,92,344",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Kuwait — 1.4%,National Bank of Kuwait SAKP,"1,63,065","5,19,549","10,54,152",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Malaysia — 2.1%,AMMB Holdings Bhd,"37,900","34,693",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Malaysia — 2.1%,Axiata Group Bhd,"60,900","35,699",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Malaysia — 2.1%,CELCOMDIGI Bhd,"77,700","71,349",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Malaysia — 2.1%,CIMB Group Holdings Bhd,"1,38,600","1,88,743",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Malaysia — 2.1%,Gamuda Bhd,"42,000","46,819",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Malaysia — 2.1%,Hong Leong Bank Bhd,"14,700","61,126",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Malaysia — 2.1%,IHH Healthcare Bhd,"44,100","57,152",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Malaysia — 2.1%,Inari Amertron Bhd,"63,000","42,175",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Malaysia — 2.1%,Kuala Lumpur Kepong Bhd,"10,500","49,618",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Malaysia — 2.1%,Malayan Banking Bhd,"1,17,600","2,36,271",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Malaysia — 2.1%,Maxis Bhd,"48,300","37,862",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Malaysia — 2.1%,MR DIY Group M Bhd,"71,400","23,467",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Malaysia — 2.1%,Nestle Malaysia Bhd,"2,100","55,271",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Malaysia — 2.1%,PPB Group Bhd,"14,700","48,262",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Malaysia — 2.1%,Press Metal Aluminium Holdings Bhd,"79,800","78,758",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Malaysia — 2.1%,Public Bank Bhd,"3,13,500","2,90,969",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Malaysia — 2.1%,RHB Bank Bhd,"35,700","42,163",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Malaysia — 2.1%,Sime Darby Bhd,"60,900","34,798",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Malaysia — 2.1%,Sime Darby Plantation Bhd,"46,200","42,221",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Malaysia — 2.1%,Telekom Malaysia Bhd,"23,100","29,465","15,06,881",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Mexico — 3.2%,America Movil SAB de CV,"3,99,000","3,73,618",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Mexico — 3.2%,Arca Continental SAB de CV,"11,000","1,18,498",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Mexico — 3.2%,Banco del Bajio SA,"16,800","62,521",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Mexico — 3.2%,Coca-Cola Femsa SAB de CV,"10,500","1,02,485",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Mexico — 3.2%,Fibra Uno Administracion SA de CV,"63,000","1,13,845",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Mexico — 3.2%,"Gruma SAB de CV, Class B","4,095","72,925",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Mexico — 3.2%,"Grupo Aeroportuario del Centro Norte SAB de CV, Class B","6,300","54,605",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Mexico — 3.2%,"Grupo Aeroportuario del Pacifico SAB de CV, Class B","8,400","1,24,032",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Mexico — 3.2%,"Grupo Aeroportuario del Sureste SAB de CV, Class B","3,990","1,17,069",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Mexico — 3.2%,"Grupo Financiero Banorte SAB de CV, Class O","56,700","5,86,535",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Mexico — 3.2%,"Kimberly-Clark de Mexico SAB de CV, Class A","33,600","74,674",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Mexico — 3.2%,Orbia Advance Corp. SAB de CV,"21,000","38,835",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Mexico — 3.2%,Prologis Property Mexico SA de CV,"14,973","67,300",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Mexico — 3.2%,Wal-Mart de Mexico SAB de CV,"1,13,400","4,54,086","23,61,028",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Netherlands — 0.1%,NEPI Rockcastle NV,"12,852","91,699","91,699",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Peru — 0.4%,Credicorp Ltd.,"1,470","2,51,194","2,51,194",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Philippines — 0.4%,BDO Unibank Inc.,"52,168","1,42,122",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Philippines — 0.4%,PLDT Inc.,"1,575","36,751",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Philippines — 0.4%,SM Investments Corp.,"5,040","84,276","2,63,149",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Poland — 1.3%,Allegro.eu SA (a)(b),"11,404","92,161",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Poland — 1.3%,Bank Polska Kasa Opieki SA,"3,994","1,73,233",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Poland — 1.3%,Budimex SA,294,"53,748",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Poland — 1.3%,CD Projekt SA,"1,449","39,824",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Poland — 1.3%,KGHM Polska Miedz SA,"2,940","79,461",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Poland — 1.3%,LPP SA,24,"1,07,826",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Poland — 1.3%,mBank SA,315,"54,888",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Poland — 1.3%,Powszechna Kasa Oszczednosci Bank Polski SA,"18,732","2,61,038",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Poland — 1.3%,Santander Bank Polska SA,756,"1,04,258","9,66,437",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Qatar — 0.8%,Commercial Bank PSQC (The),"70,287","97,487",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Qatar — 0.8%,Ooredoo QPSC,"16,044","50,026",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Qatar — 0.8%,Qatar National Bank QPSC,"1,00,296","4,18,897","5,66,410",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Russia — 0.0%,Moscow Exchange MICEX-RTS PJSC(b)(d),"12,190",2,,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Russia — 0.0%,Novolipetsk Steel PJSC(b)(d,"15,750",2,,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Russia — 0.0%,PhosAgro PJSC(b)(d),563,—,,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Russia — 0.0%,"PhosAgro PJSC, New(b)(d)",11,—,,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Russia — 0.0%,Polyus PJSC(b)(d),329,—,,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Russia — 0.0%,"TCS Group Holding PLC, GDR(b)(d)(e)","1,183",—,,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Russia — 0.0%,VK Co. Ltd.(b)(d),"1,337",—,4,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Saudi Arabia — 4.0%,Al Rajhi Bank,"42,315","10,04,906",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Saudi Arabia — 4.0%,Alinma Bank,"21,210","2,48,947",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Saudi Arabia — 4.0%,Bank AlBilad,"10,524","1,38,899",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Saudi Arabia — 4.0%,Banque Saudi Fransi,"12,789","1,30,033",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Saudi Arabia — 4.0%,Dr Sulaiman Al Habib Medical Services Group Co.,"1,911","1,68,282",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Saudi Arabia — 4.0%,Etihad Etisalat Co.,"7,917","1,16,740",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Saudi Arabia — 4.0%,Jarir Marketing Co.,"13,566","56,387",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Saudi Arabia — 4.0%,Mobile Telecommunications Co. Saudi Arabia,"9,660","38,379",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Saudi Arabia — 4.0%,Nahdi Medical Co.,882,"33,396",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Saudi Arabia — 4.0%,Riyad Bank,"31,794","2,63,957",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Saudi Arabia — 4.0%,Saudi Awwal Bank,"21,672","2,38,373",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Saudi Arabia — 4.0%,Saudi Basic Industries Corp.,"19,362","4,06,776",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Saudi Arabia — 4.0%,Saudi Investment Bank (The),"11,109","47,999",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,Saudi Arabia — 4.0%,Savola Group (The),"5,670","80,130","29,73,204",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,South Africa — 4.6%,Absa Group Ltd.,"17,879","1,52,629",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,South Africa — 4.6%,Anglo American Platinum Ltd.,"1,407","54,125",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,South Africa — 4.6%,Aspen Pharmacare Holdings Ltd.,"8,043","82,187",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,South Africa — 4.6%,Bid Corp. Ltd.,"7,182","1,68,017",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,South Africa — 4.6%,Bidvest Group Ltd. (The),"6,237","75,982",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,South Africa — 4.6%,Capitec Bank Holdings Ltd.,"1,911","2,01,339",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,South Africa — 4.6%,Clicks Group Ltd.,"5,250","82,141",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,South Africa — 4.6%,Discovery Ltd.,"11,571","82,063",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,South Africa — 4.6%,FirstRand Ltd.,"1,10,103","3,72,489",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,South Africa — 4.6%,Gold Fields Ltd.,"19,383","2,55,341",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,South Africa — 4.6%,Kumba Iron Ore Ltd.,"1,365","38,214",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,South Africa — 4.6%,MTN Group Ltd.,"37,023","1,61,179",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,South Africa — 4.6%,"Naspers Ltd., Class N","3,969","6,52,907",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,South Africa — 4.6%,Nedbank Group Ltd.,"9,282","1,06,189",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,South Africa — 4.6%,Northam Platinum Holdings Ltd.,"7,539","43,111",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,South Africa — 4.6%,Old Mutual Ltd.,"1,02,354","63,703",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,South Africa — 4.6%,Pepkor Holdings Ltd.,"43,497","42,340",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,South Africa — 4.6%,Remgro Ltd.,"10,668","80,906",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,South Africa — 4.6%,Sanlam Ltd.,"39,270","1,50,590",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,South Africa — 4.6%,Shoprite Holdings Ltd.,"10,731","1,44,471",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,29/02/24,South Africa — 4.6%,Standard Bank Group Ltd.,"28,644","3,01,404",,
