etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Netherlands — 1.1%,Koninklijke Philips NV,"15,390","6,75,986",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Netherlands — 1.1%,NN Group NV,"5,940","2,62,853",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Netherlands — 1.1%,NXP Semiconductors NV,"3,937","3,75,353",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Netherlands — 1.1%,Randstad NV,"2,430","1,54,273",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Netherlands — 1.1%,RELX NV,"17,298","3,76,354",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Netherlands — 1.1%,"Unilever NV, CVA","15,120","8,71,113",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Netherlands — 1.1%,Wolters Kluwer NV,"5,893","3,55,512","58,16,904",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,New Zealand — 0.1%,Meridian Energy Ltd.,"1,74,240","3,72,475","3,72,475",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Norway — 0.3%,DNB ASA,"22,500","4,54,430",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Norway — 0.3%,Gjensidige Forsikring ASA,"9,540","1,53,276",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Norway — 0.3%,Marine Harvest ASA,"20,296","4,44,293",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Norway — 0.3%,Orkla ASA,"29,746","2,51,921",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Norway — 0.3%,"Schibsted ASA, Class B","2,970","96,603",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Norway — 0.3%,Telenor ASA,"18,450","3,61,196","17,61,719",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Peru — 0.1%,Southern Copper Corp.,"14,850","7,32,996","7,32,996",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Philippines — 0.1%,International Container Terminal Services Inc.,"44,100","73,908",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Philippines — 0.1%,SM Investments Corp.,"9,900","1,77,102",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Philippines — 0.1%,SM Prime Holdings Inc.,"1,80,000","1,27,954","3,78,964",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Poland — 0.1%,Bank Polska Kasa Opieki SA,"5,400","1,65,176",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Poland — 0.1%,Bank Zachodni WBK SA,"1,080","1,08,335",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Poland — 0.1%,Powszechna Kasa Oszczednosci Bank Polski SA,"13,230","1,50,873",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Poland — 0.1%,Powszechny Zaklad Ubezpieczen SA,"12,780","1,46,790","5,71,174",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Portugal — 0.2%,Galp Energia SGPS SA,"40,680","8,37,243","8,37,243",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Qatar — 0.1%,Barwa Real Estate Co.,"37,080","3,68,591",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Qatar — 0.1%,Ezdan Holding Group QSC,"41,836","1,03,681",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Qatar — 0.1%,Ooredoo QPSC,990,"19,059","4,91,331",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Russia — 0.2%,"Magnit PJSC, GDR, NVS","10,260","1,68,469",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Russia — 0.2%,"Mobile TeleSystems PJSC, ADR, NVS","28,530","2,50,208",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Russia — 0.2%,"Sberbank of Russia PJSC, ADR","64,029","9,02,169","13,20,846",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Singapore — 0.4%,City Developments Ltd.,"9,000","66,179",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Singapore — 0.4%,DBS Group Holdings Ltd.,"18,000","3,53,706",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Singapore — 0.4%,Genting Singapore Ltd.,"1,44,000","1,35,400",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Singapore — 0.4%,Oversea-Chinese Banking Corp. Ltd.,"45,800","3,89,265",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Singapore — 0.4%,SATS Ltd.,"15,100","57,569",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Singapore — 0.4%,Singapore Technologies Engineering Ltd.,"36,000","90,443",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Singapore — 0.4%,Singapore Telecommunications Ltd.,"1,71,000","4,03,225",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Singapore — 0.4%,Suntec REIT,"81,000","1,09,483",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Singapore — 0.4%,United Overseas Bank Ltd.,"9,300","1,84,593",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Singapore — 0.4%,UOL Group Ltd.,"27,000","1,42,210",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Singapore — 0.4%,Yangzijiang Shipbuilding Holdings Ltd.,"1,53,000","1,06,211","20,38,284",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Africa — 0.8%,Absa Group Ltd.,"14,850","1,94,871",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Africa — 0.8%,Aspen Pharmacare Holdings Ltd.,"5,040","98,116",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Africa — 0.8%,Bid Corp. Ltd.,"4,680","94,152",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Africa — 0.8%,Coronation Fund Managers Ltd.,630,"2,862",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Africa — 0.8%,FirstRand Ltd.,"53,100","2,80,808",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Africa — 0.8%,"Fortress REIT Ltd., Series A",270,320,,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Africa — 0.8%,"Fortress REIT Ltd., Series B","38,070","42,462",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Africa — 0.8%,Growthpoint Properties Ltd.,"1,05,210","2,10,038",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Africa — 0.8%,Liberty Holdings Ltd.,"8,370","73,804",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Africa — 0.8%,MMI Holdings Ltd./South Africa,"42,930","55,716",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Africa — 0.8%,Mr. Price Group Ltd.,"5,130","92,090",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Africa — 0.8%,MTN Group Ltd.,"22,050","1,92,745",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Africa — 0.8%,"Naspers Ltd., Class N","5,310","13,14,249",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Africa — 0.8%,Nedbank Group Ltd.,"4,410","91,865",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Africa — 0.8%,NEPI Rockcastle PLC,"10,350","96,399",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Africa — 0.8%,Old Mutual Ltd.,"92,456","2,11,632",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Africa — 0.8%,Redefine Properties Ltd.,"2,04,660","1,66,087",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Africa — 0.8%,RMB Holdings Ltd.,"27,090","1,70,394",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Africa — 0.8%,Sanlam Ltd.,"24,930","1,45,293",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Africa — 0.8%,SPAR Group Ltd. (The),"4,320","63,184",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Africa — 0.8%,Standard Bank Group Ltd.,"25,740","4,00,580",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Africa — 0.8%,Truworths International Ltd.,"9,720","60,745",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Africa — 0.8%,Vodacom Group Ltd.,"6,120","65,528","41,23,940",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Korea — 0.1%,Amorepacific Corp.,720,"1,72,172",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Korea — 0.1%,AMOREPACIFIC Group,450,"38,538",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Korea — 0.1%,BGF retail Co. Ltd.,289,"43,661",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Korea — 0.1%,BNK Financial Group Inc.,"7,020","56,291",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Korea — 0.1%,Celltrion Inc.,"1,224","2,97,069",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Korea — 0.1%,Coway Co. Ltd.,"1,080","90,559",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Korea — 0.1%,Daelim Industrial Co. Ltd.,"1,080","75,691",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Korea — 0.1%,Daewoo Engineering & Construction Co. Ltd.,"16,920","85,912",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Korea — 0.1%,DGB Financial Group Inc.,"5,940","49,648",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Korea — 0.1%,Dongsuh Cos. Inc.,"1,800","41,032",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Korea — 0.1%,GS Holdings Corp.,"6,120","2,94,333",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Korea — 0.1%,Hana Financial Group Inc.,"4,640","1,86,239",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Korea — 0.1%,Hanwha Corp.,"1,800","51,732",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Korea — 0.1%,Hyundai Engineering & Construction Co. Ltd.,"1,620","84,718",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Korea — 0.1%,Hyundai Heavy Industries Co. Ltd. (a)(b),"2,056","1,95,740",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Korea — 0.1%,Hyundai Mobis Co. Ltd.,"1,080","2,20,122",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Korea — 0.1%,Hyundai Motor Co.,540,"62,513",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Korea — 0.1%,Industrial Bank of Korea,"10,800","1,51,093",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Korea — 0.1%,Kakao Corp.,360,"36,204",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Korea — 0.1%,Kangwon Land Inc.,"3,150","73,213",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Korea — 0.1%,KB Financial Group Inc.,"4,603","2,20,552",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Korea — 0.1%,KEPCO Plant Service & Engineering Co. Ltd.,"1,870","57,589",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Korea — 0.1%,Kia Motors Corp.,"2,160","61,209",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Korea — 0.1%,Korea Aerospace Industries Ltd.,"1,767","55,522",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Korea — 0.1%,Korea Gas Corp.,"3,330","1,73,548",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Korea — 0.1%,KT&G Corp.,"2,668","2,63,544",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Korea — 0.1%,LG Electronics Inc.,"1,085","72,550",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Korea — 0.1%,LG Household & Health Care Ltd.,180,"1,94,699",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Korea — 0.1%,NAVER Corp.,317,"2,02,898",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Korea — 0.1%,NCSoft Corp.,360,"1,24,060",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Korea — 0.1%,Samsung Biologics Co. Ltd. (a)(b)(c),360,"1,20,038",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Korea — 0.1%,Samsung C&T Corp.,810,"89,425",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Korea — 0.1%,Samsung Electronics Co. Ltd.,"57,875","23,92,812",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Korea — 0.1%,Samsung Fire & Marine Insurance Co. Ltd.,450,"1,09,820",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Korea — 0.1%,Samsung Life Insurance Co. Ltd.,"1,620","1,39,459",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Korea — 0.1%,Samsung SDS Co. Ltd.,540,"1,01,131",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Korea — 0.1%,Shinhan Financial Group Co. Ltd.,"4,412","1,71,763",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Korea — 0.1%,SillaJen Inc.,900,"41,997",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Korea — 0.1%,SK Holdings Co. Ltd.,"1,260","2,96,795",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Korea — 0.1%,SK Hynix Inc.,"7,110","5,48,512",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,South Korea — 0.1%,SK Telecom Co. Ltd.,270,"60,461","78,04,864",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Spain — 1.1%,Aena SME SA,"2,790","5,07,294",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Spain — 1.1%,Amadeus IT Group SA,"8,010","6,84,164",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Spain — 1.1%,Banco Bilbao Vizcaya Argentaria SA,"87,501","6,43,564",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Spain — 1.1%,Banco de Sabadell SA,"37,628","62,892",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Spain — 1.1%,Banco Santander SA,"1,87,205","10,55,660",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Spain — 1.1%,Bankia SA,506,"1,996",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Spain — 1.1%,CaixaBank SA,"28,710","1,32,924",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Spain — 1.1%,Ferrovial SA,"16,346","3,38,142",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Spain — 1.1%,Industria de Diseno Textil SA,"22,680","7,44,356",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Spain — 1.1%,Mapfre SA,"14,670","46,156",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Spain — 1.1%,Red Electrica Corp. SA,"33,030","7,01,052",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Spain — 1.1%,Siemens Gamesa Renewable Energy SA,"9,540","1,34,896",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Spain — 1.1%,Telefonica SA,"82,890","7,45,915","57,99,011",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Sweden — 0.9%,"Assa Abloy AB, Class B","17,100","3,39,312",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Sweden — 0.9%,"Atlas Copco AB, Class A","1,766","50,609",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Sweden — 0.9%,"Atlas Copco AB, Class B","10,578","2,77,435",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Sweden — 0.9%,Boliden AB,"20,779","6,19,595",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Sweden — 0.9%,"Epiroc AB, Class A","1,860","22,287",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Sweden — 0.9%,"Epiroc AB, Class B","11,157","1,18,318",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Sweden — 0.9%,"Hennes & Mauritz AB, Class B","14,310","2,22,796",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Sweden — 0.9%,"Hexagon AB, Class B","3,240","1,97,721",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Sweden — 0.9%,"Industrivarden AB, Class C","18,720","3,95,000",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Sweden — 0.9%,"Investor AB, Class B","11,970","5,22,310",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Sweden — 0.9%,"Kinnevik AB, Class B","10,800","3,73,293",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Sweden — 0.9%,"Millicom International Cellular SA, SDR","1,170","74,968",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Sweden — 0.9%,Nordea Bank AB,"31,410","3,34,314",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Sweden — 0.9%,Sandvik AB,"7,740","1,41,692",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Sweden — 0.9%,"Skandinaviska Enskilda Banken AB, Class A","4,320","46,255",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Sweden — 0.9%,"Skanska AB, Class B","4,230","79,723",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Sweden — 0.9%,"Svenska Handelsbanken AB, Class A","1,440","17,806",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Sweden — 0.9%,"Swedbank AB, Class A",450,"10,663",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Sweden — 0.9%,"Telefonaktiebolaget LM Ericsson, Class B","41,400","3,24,545",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Sweden — 0.9%,Telia Co. AB,"33,300","1,60,312",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Sweden — 0.9%,"Volvo AB, Class B","22,140","3,88,421","47,17,375",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Switzerland — 2.4%,"ABB Ltd., Registered","20,340","4,66,587",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Switzerland — 2.4%,"Adecco Group AG, Registered","2,430","1,49,678",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Switzerland — 2.4%,"Cie. Financiere Richemont SA, Registered","6,300","5,53,636",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Switzerland — 2.4%,"Credit Suisse Group AG, Registered","30,125","4,85,956",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Switzerland — 2.4%,"EMS-Chemie Holding AG, Registered",360,"2,30,909",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Switzerland — 2.4%,"Geberit AG, Registered",720,"3,21,236",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Switzerland — 2.4%,"Givaudan SA, Registered",270,"6,33,546",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Switzerland — 2.4%,"Kuehne + Nagel International AG, Registered",810,"1,29,559",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Switzerland — 2.4%,"Lonza Group AG, Registered",720,"2,22,036",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Switzerland — 2.4%,"Nestle SA, Registered","34,740","28,31,837",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Switzerland — 2.4%,"Novartis AG, Registered","23,580","19,82,626",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Switzerland — 2.4%,"Roche Holding AG, NVS","8,190","20,10,686",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Switzerland — 2.4%,"Sika AG, Registered","5,292","7,53,175",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Switzerland — 2.4%,"Swatch Group AG (The), Bearer",810,"3,64,009",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Switzerland — 2.4%,"Swatch Group AG (The), Registered",11,907,,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Switzerland — 2.4%,Swiss Re AG,"5,040","4,62,153",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Switzerland — 2.4%,"Swisscom AG, Registered",180,"84,600",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Switzerland — 2.4%,"UBS Group AG, Registered","45,534","7,50,391",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Switzerland — 2.4%,Vifor Pharma AG,720,"1,36,509",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Switzerland — 2.4%,Zurich Insurance Group AG,"1,620","4,98,600","1,30,68,636",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Taiwan — 1.3%,Acer Inc.,"1,80,000","1,46,992",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Taiwan — 1.3%,Cathay Financial Holding Co. Ltd.,"2,70,000","4,64,787",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Taiwan — 1.3%,China Development Financial Holding Corp.,"3,60,000","1,31,704",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Taiwan — 1.3%,China Life Insurance Co. Ltd./Taiwan,"73,030","77,291",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Taiwan — 1.3%,Chunghwa Telecom Co. Ltd.,"90,000","3,11,622",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Taiwan — 1.3%,CTBC Financial Holding Co. Ltd.,"2,84,400","1,92,765",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Taiwan — 1.3%,Fubon Financial Holding Co. Ltd.,"1,80,000","2,98,099",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Taiwan — 1.3%,Hon Hai Precision Industry Co. Ltd.,"2,70,650","7,40,853",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Taiwan — 1.3%,Mega Financial Holding Co. Ltd.,"8,10,000","7,20,994",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Taiwan — 1.3%,Shin Kong Financial Holding Co. Ltd.,"4,50,000","1,70,510",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Taiwan — 1.3%,SinoPac Financial Holdings Co. Ltd.,"3,60,000","1,35,232",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Taiwan — 1.3%,Synnex Technology International Corp.,"1,80,000","2,56,647",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Taiwan — 1.3%,Taishin Financial Holding Co. Ltd.,"4,50,000","2,20,487",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Taiwan — 1.3%,Taiwan Mobile Co. Ltd.,"90,000","3,10,152",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Taiwan — 1.3%,Taiwan Semiconductor Manufacturing Co. Ltd.,"2,70,000","21,69,596",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Taiwan — 1.3%,Uni-President Enterprises Corp.,"1,80,000","4,75,077",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Taiwan — 1.3%,Yuanta Financial Holding Co. Ltd.,"5,40,000","2,48,710","70,71,518",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Thailand — 0.2%,"Airports of Thailand PCL, NVDR","2,34,000","4,65,960",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Thailand — 0.2%,"Bangkok Bank PCL, Foreign","9,000","56,267",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Thailand — 0.2%,"Bangkok Expressway & Metro PCL, NVDR","3,35,200","84,127",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Thailand — 0.2%,"BTS Group Holdings PCL, NVDR","2,97,000","84,360",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Thailand — 0.2%,"CP ALL PCL, NVDR","81,000","1,82,597",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Thailand — 0.2%,"Energy Absolute PCL, NVDR","81,000","87,038",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Thailand — 0.2%,"Kasikornbank PCL, Foreign","18,600","1,25,789",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Thailand — 0.2%,"Krung Thai Bank PCL, NVDR","63,000","35,978",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Thailand — 0.2%,"Siam Commercial Bank PCL (The), NVDR","9,200","38,714","11,60,830",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Turkey — 0.0%,Akbank Turk AS,"38,610","56,865",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Turkey — 0.0%,BIM Birlesik Magazalar AS,"4,680","67,497",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Turkey — 0.0%,Emlak Konut Gayrimenkul Yatirim Ortakligi AS,"97,110","34,817",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Turkey — 0.0%,Turkiye Garanti Bankasi AS,"43,110","62,439",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,Turkey — 0.0%,"Turkiye Is Bankasi AS, Class C","71,370","73,856","2,95,474",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United Arab Emirates — 0.1%,Aldar Properties PJSC,"1,55,340","85,850",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United Arab Emirates — 0.1%,DAMAC Properties Dubai Co. PJSC,"84,240","53,436",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United Arab Emirates — 0.1%,DP World Ltd.,"3,960","91,080",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United Arab Emirates — 0.1%,Emaar Properties PJSC,"86,400","1,24,197",,
